# Columns: alpha_s, muB/T, M/T, k/T, rho_T/T2, rho_L/T2
5.500000e-01    6.000000e+00    9.000000e+00    2.500000e-01    7.735222e+00    7.572901e+00
5.500000e-01    6.000000e+00    9.000000e+00    5.000000e-01    7.729406e+00    7.577162e+00
5.500000e-01    6.000000e+00    9.000000e+00    7.500000e-01    7.723797e+00    7.576212e+00
5.500000e-01    6.000000e+00    9.000000e+00    1.000000e+00    7.715991e+00    7.574984e+00
5.500000e-01    6.000000e+00    9.000000e+00    1.250000e+00    7.710766e+00    7.566362e+00
5.500000e-01    6.000000e+00    9.000000e+00    1.500000e+00    7.698652e+00    7.563062e+00
5.500000e-01    6.000000e+00    9.000000e+00    1.750000e+00    7.681749e+00    7.564882e+00
5.500000e-01    6.000000e+00    9.000000e+00    2.000000e+00    7.665209e+00    7.563774e+00
5.500000e-01    6.000000e+00    9.000000e+00    2.500000e+00    7.632025e+00    7.556255e+00
5.500000e-01    6.000000e+00    9.000000e+00    3.000000e+00    7.593252e+00    7.549292e+00
5.500000e-01    6.000000e+00    9.000000e+00    3.500000e+00    7.551076e+00    7.541236e+00
5.500000e-01    6.000000e+00    9.000000e+00    4.000000e+00    7.506796e+00    7.533732e+00
5.500000e-01    6.000000e+00    9.000000e+00    4.500000e+00    7.461922e+00    7.526151e+00
5.500000e-01    6.000000e+00    9.000000e+00    5.000000e+00    7.417861e+00    7.518673e+00
5.500000e-01    6.000000e+00    9.000000e+00    5.500000e+00    7.374745e+00    7.511923e+00
5.500000e-01    6.000000e+00    9.000000e+00    6.000000e+00    7.334530e+00    7.504171e+00
5.500000e-01    6.000000e+00    9.000000e+00    6.500000e+00    7.296416e+00    7.497575e+00
5.500000e-01    6.000000e+00    9.000000e+00    7.000000e+00    7.261177e+00    7.491183e+00
5.500000e-01    6.000000e+00    9.000000e+00    7.500000e+00    7.228933e+00    7.484971e+00
5.500000e-01    6.000000e+00    9.000000e+00    8.000000e+00    7.199827e+00    7.478812e+00
5.500000e-01    6.000000e+00    9.000000e+00    8.500000e+00    7.173634e+00    7.472984e+00
5.500000e-01    6.000000e+00    9.000000e+00    9.000000e+00    7.150674e+00    7.466588e+00
5.500000e-01    6.000000e+00    9.000000e+00    9.500000e+00    7.130660e+00    7.459922e+00
5.500000e-01    6.000000e+00    9.000000e+00    1.000000e+01    7.113466e+00    7.452914e+00
5.500000e-01    6.000000e+00    9.000000e+00    1.500000e+01    7.062232e+00    7.348388e+00
5.500000e-01    6.000000e+00    9.000000e+00    2.000000e+01    7.147792e+00    7.172383e+00
5.500000e-01    6.000000e+00    9.000000e+00    2.500000e+01    7.299156e+00    6.951051e+00
5.500000e-01    6.000000e+00    9.000000e+00    3.000000e+01    7.483367e+00    6.716067e+00
5.500000e-01    6.000000e+00    9.000000e+00    3.500000e+01    7.684379e+00    6.487381e+00
5.500000e-01    6.000000e+00    9.000000e+00    4.000000e+01    7.893273e+00    6.274528e+00
5.500000e-01    6.000000e+00    9.000000e+00    4.500000e+01    8.103886e+00    6.080851e+00
5.500000e-01    6.000000e+00    9.000000e+00    5.000000e+01    8.314408e+00    5.906448e+00
5.500000e-01    6.000000e+00    9.000000e+00    5.500000e+01    8.523326e+00    5.750030e+00
5.500000e-01    6.000000e+00    9.000000e+00    6.000000e+01    8.730151e+00    5.609789e+00
5.500000e-01    6.000000e+00    9.000000e+00    6.500000e+01    8.933109e+00    5.483838e+00
5.500000e-01    6.000000e+00    9.500000e+00    5.000000e-02    8.649126e+00    8.512072e+00
5.500000e-01    6.000000e+00    9.500000e+00    1.000000e-01    8.964219e+00    7.881627e+00
5.500000e-01    6.000000e+00    9.500000e+00    1.500000e-01    8.640313e+00    8.529007e+00
5.500000e-01    6.000000e+00    9.500000e+00    2.000000e-01    8.635582e+00    8.537858e+00
5.500000e-01    6.000000e+00    9.500000e+00    2.500000e-01    8.634622e+00    8.538996e+00
5.500000e-01    6.000000e+00    9.500000e+00    5.000000e-01    8.630925e+00    8.539901e+00
5.500000e-01    6.000000e+00    9.500000e+00    7.500000e-01    8.626071e+00    8.538819e+00
5.500000e-01    6.000000e+00    9.500000e+00    1.000000e+00    8.619367e+00    8.537292e+00
5.500000e-01    6.000000e+00    9.500000e+00    1.250000e+00    8.611472e+00    8.531984e+00
5.500000e-01    6.000000e+00    9.500000e+00    1.500000e+00    8.605095e+00    8.522824e+00
5.500000e-01    6.000000e+00    9.500000e+00    1.750000e+00    8.588915e+00    8.528566e+00
5.500000e-01    6.000000e+00    9.500000e+00    2.000000e+00    8.579033e+00    8.517668e+00
5.500000e-01    6.000000e+00    9.500000e+00    2.500000e+00    8.543687e+00    8.515829e+00
5.500000e-01    6.000000e+00    9.500000e+00    3.000000e+00    8.509397e+00    8.508392e+00
5.500000e-01    6.000000e+00    9.500000e+00    3.500000e+00    8.468485e+00    8.502113e+00
5.500000e-01    6.000000e+00    9.500000e+00    4.000000e+00    8.425531e+00    8.494165e+00
5.500000e-01    6.000000e+00    9.500000e+00    4.500000e+00    8.380910e+00    8.486061e+00
5.500000e-01    6.000000e+00    9.500000e+00    5.000000e+00    8.335602e+00    8.478715e+00
5.500000e-01    6.000000e+00    9.500000e+00    5.500000e+00    8.290676e+00    8.470931e+00
5.500000e-01    6.000000e+00    9.500000e+00    6.000000e+00    8.247368e+00    8.462683e+00
5.500000e-01    6.000000e+00    9.500000e+00    6.500000e+00    8.205033e+00    8.455978e+00
5.500000e-01    6.000000e+00    9.500000e+00    7.000000e+00    8.164693e+00    8.449727e+00
5.500000e-01    6.000000e+00    9.500000e+00    7.500000e+00    8.126686e+00    8.443928e+00
5.500000e-01    6.000000e+00    9.500000e+00    8.000000e+00    8.091155e+00    8.438549e+00
5.500000e-01    6.000000e+00    9.500000e+00    8.500000e+00    8.058281e+00    8.433497e+00
5.500000e-01    6.000000e+00    9.500000e+00    9.000000e+00    8.027907e+00    8.429106e+00
5.500000e-01    6.000000e+00    9.500000e+00    9.500000e+00    8.000433e+00    8.424415e+00
5.500000e-01    6.000000e+00    9.500000e+00    1.000000e+01    7.975613e+00    8.419768e+00
5.500000e-01    6.000000e+00    9.500000e+00    1.500000e+01    7.850053e+00    8.357534e+00
5.500000e-01    6.000000e+00    9.500000e+00    2.000000e+01    7.873939e+00    8.236380e+00
5.500000e-01    6.000000e+00    9.500000e+00    2.500000e+01    7.976813e+00    8.058385e+00
5.500000e-01    6.000000e+00    9.500000e+00    3.000000e+01    8.122794e+00    7.847124e+00
5.500000e-01    6.000000e+00    9.500000e+00    3.500000e+01    8.292638e+00    7.624258e+00
5.500000e-01    6.000000e+00    9.500000e+00    4.000000e+01    8.476918e+00    7.403933e+00
5.500000e-01    6.000000e+00    9.500000e+00    4.500000e+01    8.667374e+00    7.194065e+00
5.500000e-01    6.000000e+00    9.500000e+00    5.000000e+01    8.860706e+00    6.998323e+00
5.500000e-01    6.000000e+00    9.500000e+00    5.500000e+01    9.055272e+00    6.817888e+00
5.500000e-01    6.000000e+00    9.500000e+00    6.000000e+01    9.249485e+00    6.652585e+00
5.500000e-01    6.000000e+00    9.500000e+00    6.500000e+01    9.442333e+00    6.501511e+00
5.500000e-01    6.000000e+00    1.000000e+01    5.000000e-02    9.606022e+00    9.456540e+00
5.500000e-01    6.000000e+00    1.000000e+01    1.000000e-01    9.582275e+00    9.503810e+00
5.500000e-01    6.000000e+00    1.000000e+01    1.500000e-01    9.584309e+00    9.499380e+00
5.500000e-01    6.000000e+00    1.000000e+01    2.000000e-01    9.575574e+00    9.516337e+00
5.500000e-01    6.000000e+00    1.000000e+01    2.500000e-01    9.575045e+00    9.516747e+00
5.500000e-01    6.000000e+00    1.000000e+01    5.000000e-01    9.570355e+00    9.520669e+00
5.500000e-01    6.000000e+00    1.000000e+01    7.500000e-01    9.564039e+00    9.524223e+00
5.500000e-01    6.000000e+00    1.000000e+01    1.000000e+00    9.558463e+00    9.522761e+00
5.500000e-01    6.000000e+00    1.000000e+01    1.250000e+00    9.544327e+00    9.534473e+00
5.500000e-01    6.000000e+00    1.000000e+01    1.500000e+00    9.561819e+00    9.487152e+00
5.500000e-01    6.000000e+00    1.000000e+01    1.750000e+00    9.540869e+00    9.502030e+00
5.500000e-01    6.000000e+00    1.000000e+01    2.000000e+00    9.522861e+00    9.537024e+00
5.500000e-01    6.000000e+00    1.000000e+01    2.500000e+00    9.492855e+00    9.508673e+00
5.500000e-01    6.000000e+00    1.000000e+01    3.000000e+00    9.461921e+00    9.498448e+00
5.500000e-01    6.000000e+00    1.000000e+01    3.500000e+00    9.427140e+00    9.488880e+00
5.500000e-01    6.000000e+00    1.000000e+01    4.000000e+00    9.387376e+00    9.482182e+00
5.500000e-01    6.000000e+00    1.000000e+01    4.500000e+00    9.345602e+00    9.473944e+00
5.500000e-01    6.000000e+00    1.000000e+01    5.000000e+00    9.302509e+00    9.465771e+00
5.500000e-01    6.000000e+00    1.000000e+01    5.500000e+00    9.258294e+00    9.457851e+00
5.500000e-01    6.000000e+00    1.000000e+01    6.000000e+00    9.214667e+00    9.449348e+00
5.500000e-01    6.000000e+00    1.000000e+01    6.500000e+00    9.170905e+00    9.442486e+00
5.500000e-01    6.000000e+00    1.000000e+01    7.000000e+00    9.128158e+00    9.436152e+00
5.500000e-01    6.000000e+00    1.000000e+01    7.500000e+00    9.086736e+00    9.430455e+00
5.500000e-01    6.000000e+00    1.000000e+01    8.000000e+00    9.047101e+00    9.425295e+00
5.500000e-01    6.000000e+00    1.000000e+01    8.500000e+00    9.009452e+00    9.420684e+00
5.500000e-01    6.000000e+00    1.000000e+01    9.000000e+00    8.973924e+00    9.416536e+00
5.500000e-01    6.000000e+00    1.000000e+01    9.500000e+00    8.940424e+00    9.413284e+00
5.500000e-01    6.000000e+00    1.000000e+01    1.000000e+01    8.909441e+00    9.409886e+00
5.500000e-01    6.000000e+00    1.000000e+01    1.500000e+01    8.716910e+00    9.377366e+00
5.500000e-01    6.000000e+00    1.000000e+01    2.000000e+01    8.679848e+00    9.307305e+00
5.500000e-01    6.000000e+00    1.000000e+01    2.500000e+01    8.732429e+00    9.181740e+00
5.500000e-01    6.000000e+00    1.000000e+01    3.000000e+01    8.837158e+00    9.011485e+00
5.500000e-01    6.000000e+00    1.000000e+01    3.500000e+01    8.972439e+00    8.814135e+00
5.500000e-01    6.000000e+00    1.000000e+01    4.000000e+01    9.128429e+00    8.604891e+00
5.500000e-01    6.000000e+00    1.000000e+01    4.500000e+01    9.295522e+00    8.394497e+00
5.500000e-01    6.000000e+00    1.000000e+01    5.000000e+01    9.468994e+00    8.189777e+00
5.500000e-01    6.000000e+00    1.000000e+01    5.500000e+01    9.646245e+00    7.994565e+00
5.500000e-01    6.000000e+00    1.000000e+01    6.000000e+01    9.825579e+00    7.810756e+00
5.500000e-01    6.000000e+00    1.000000e+01    6.500000e+01    1.000595e+01    7.639059e+00
5.500000e-01    6.000000e+00    1.100000e+01    5.000000e-02    1.158822e+01    1.151280e+01
5.500000e-01    6.000000e+00    1.100000e+01    1.000000e-01    1.156428e+01    1.156058e+01
5.500000e-01    6.000000e+00    1.100000e+01    1.500000e-01    1.159498e+01    1.149925e+01
5.500000e-01    6.000000e+00    1.100000e+01    2.000000e-01    1.156918e+01    1.155023e+01
5.500000e-01    6.000000e+00    1.100000e+01    2.500000e-01    1.156032e+01    1.156780e+01
5.500000e-01    6.000000e+00    1.100000e+01    5.000000e-01    1.155282e+01    1.157914e+01
5.500000e-01    6.000000e+00    1.100000e+01    7.500000e-01    1.155173e+01    1.157577e+01
5.500000e-01    6.000000e+00    1.100000e+01    1.000000e+00    1.154642e+01    1.157831e+01
5.500000e-01    6.000000e+00    1.100000e+01    1.250000e+00    1.155537e+01    1.155813e+01
5.500000e-01    6.000000e+00    1.100000e+01    1.500000e+00    1.155484e+01    1.155102e+01
5.500000e-01    6.000000e+00    1.100000e+01    1.750000e+00    1.154819e+01    1.154549e+01
5.500000e-01    6.000000e+00    1.100000e+01    2.000000e+00    1.152998e+01    1.155732e+01
5.500000e-01    6.000000e+00    1.100000e+01    2.500000e+00    1.150114e+01    1.157290e+01
5.500000e-01    6.000000e+00    1.100000e+01    3.000000e+00    1.147914e+01    1.156812e+01
5.500000e-01    6.000000e+00    1.100000e+01    3.500000e+00    1.146173e+01    1.154619e+01
5.500000e-01    6.000000e+00    1.100000e+01    4.000000e+00    1.143093e+01    1.154379e+01
5.500000e-01    6.000000e+00    1.100000e+01    4.500000e+00    1.139884e+01    1.153741e+01
5.500000e-01    6.000000e+00    1.100000e+01    5.000000e+00    1.136445e+01    1.153071e+01
5.500000e-01    6.000000e+00    1.100000e+01    5.500000e+00    1.132782e+01    1.152395e+01
5.500000e-01    6.000000e+00    1.100000e+01    6.000000e+00    1.128941e+01    1.151733e+01
5.500000e-01    6.000000e+00    1.100000e+01    6.500000e+00    1.124969e+01    1.151093e+01
5.500000e-01    6.000000e+00    1.100000e+01    7.000000e+00    1.120905e+01    1.150496e+01
5.500000e-01    6.000000e+00    1.100000e+01    7.500000e+00    1.116801e+01    1.149940e+01
5.500000e-01    6.000000e+00    1.100000e+01    8.000000e+00    1.112696e+01    1.149435e+01
5.500000e-01    6.000000e+00    1.100000e+01    8.500000e+00    1.108626e+01    1.148986e+01
5.500000e-01    6.000000e+00    1.100000e+01    9.000000e+00    1.104623e+01    1.148596e+01
5.500000e-01    6.000000e+00    1.100000e+01    9.500000e+00    1.100713e+01    1.148261e+01
5.500000e-01    6.000000e+00    1.100000e+01    1.000000e+01    1.096895e+01    1.148037e+01
5.500000e-01    6.000000e+00    1.100000e+01    1.500000e+01    1.067452e+01    1.147404e+01
5.500000e-01    6.000000e+00    1.100000e+01    2.000000e+01    1.052728e+01    1.147252e+01
5.500000e-01    6.000000e+00    1.100000e+01    2.500000e+01    1.048094e+01    1.144106e+01
5.500000e-01    6.000000e+00    1.100000e+01    3.000000e+01    1.049945e+01    1.136836e+01
5.500000e-01    6.000000e+00    1.100000e+01    3.500000e+01    1.056066e+01    1.125679e+01
5.500000e-01    6.000000e+00    1.100000e+01    4.000000e+01    1.065126e+01    1.111427e+01
5.500000e-01    6.000000e+00    1.100000e+01    4.500000e+01    1.076389e+01    1.094976e+01
5.500000e-01    6.000000e+00    1.100000e+01    5.000000e+01    1.088996e+01    1.077149e+01
5.500000e-01    6.000000e+00    1.100000e+01    5.500000e+01    1.102568e+01    1.058615e+01
5.500000e-01    6.000000e+00    1.100000e+01    6.000000e+01    1.116824e+01    1.039883e+01
5.500000e-01    6.000000e+00    1.100000e+01    6.500000e+01    1.131609e+01    1.021320e+01
5.500000e-01    6.000000e+00    1.200000e+01    5.000000e-02    1.381751e+01    1.352375e+01
5.500000e-01    6.000000e+00    1.200000e+01    1.000000e-01    1.375231e+01    1.365410e+01
5.500000e-01    6.000000e+00    1.200000e+01    1.500000e-01    1.375927e+01    1.364003e+01
5.500000e-01    6.000000e+00    1.200000e+01    2.000000e-01    1.370855e+01    1.374132e+01
5.500000e-01    6.000000e+00    1.200000e+01    2.500000e-01    1.386120e+01    1.343580e+01
5.500000e-01    6.000000e+00    1.200000e+01    5.000000e-01    1.370205e+01    1.375230e+01
5.500000e-01    6.000000e+00    1.200000e+01    7.500000e-01    1.373477e+01    1.368381e+01
5.500000e-01    6.000000e+00    1.200000e+01    1.000000e+00    1.369072e+01    1.376762e+01
5.500000e-01    6.000000e+00    1.200000e+01    1.250000e+00    1.367026e+01    1.380431e+01
5.500000e-01    6.000000e+00    1.200000e+01    1.500000e+00    1.368480e+01    1.376664e+01
5.500000e-01    6.000000e+00    1.200000e+01    1.750000e+00    1.367988e+01    1.376712e+01
5.500000e-01    6.000000e+00    1.200000e+01    2.000000e+00    1.368461e+01    1.375087e+01
5.500000e-01    6.000000e+00    1.200000e+01    2.500000e+00    1.367016e+01    1.375464e+01
5.500000e-01    6.000000e+00    1.200000e+01    3.000000e+00    1.366045e+01    1.374752e+01
5.500000e-01    6.000000e+00    1.200000e+01    3.500000e+00    1.364354e+01    1.374604e+01
5.500000e-01    6.000000e+00    1.200000e+01    4.000000e+00    1.362025e+01    1.375109e+01
5.500000e-01    6.000000e+00    1.200000e+01    4.500000e+00    1.360327e+01    1.373965e+01
5.500000e-01    6.000000e+00    1.200000e+01    5.000000e+00    1.358002e+01    1.373522e+01
5.500000e-01    6.000000e+00    1.200000e+01    5.500000e+00    1.355430e+01    1.373047e+01
5.500000e-01    6.000000e+00    1.200000e+01    6.000000e+00    1.352618e+01    1.372563e+01
5.500000e-01    6.000000e+00    1.200000e+01    6.500000e+00    1.349592e+01    1.372080e+01
5.500000e-01    6.000000e+00    1.200000e+01    7.000000e+00    1.346370e+01    1.371606e+01
5.500000e-01    6.000000e+00    1.200000e+01    7.500000e+00    1.342980e+01    1.371154e+01
5.500000e-01    6.000000e+00    1.200000e+01    8.000000e+00    1.339453e+01    1.370730e+01
5.500000e-01    6.000000e+00    1.200000e+01    8.500000e+00    1.335827e+01    1.370329e+01
5.500000e-01    6.000000e+00    1.200000e+01    9.000000e+00    1.332121e+01    1.369979e+01
5.500000e-01    6.000000e+00    1.200000e+01    9.500000e+00    1.328371e+01    1.369663e+01
5.500000e-01    6.000000e+00    1.200000e+01    1.000000e+01    1.324603e+01    1.369392e+01
5.500000e-01    6.000000e+00    1.200000e+01    1.500000e+01    1.290250e+01    1.369112e+01
5.500000e-01    6.000000e+00    1.200000e+01    2.000000e+01    1.266946e+01    1.371463e+01
5.500000e-01    6.000000e+00    1.200000e+01    2.500000e+01    1.253637e+01    1.373636e+01
5.500000e-01    6.000000e+00    1.200000e+01    3.000000e+01    1.247402e+01    1.373766e+01
5.500000e-01    6.000000e+00    1.200000e+01    3.500000e+01    1.246222e+01    1.371037e+01
5.500000e-01    6.000000e+00    1.200000e+01    4.000000e+01    1.248519e+01    1.365297e+01
5.500000e-01    6.000000e+00    1.200000e+01    4.500000e+01    1.253564e+01    1.356764e+01
5.500000e-01    6.000000e+00    1.200000e+01    5.000000e+01    1.260764e+01    1.345833e+01
5.500000e-01    6.000000e+00    1.200000e+01    5.500000e+01    1.269442e+01    1.332967e+01
5.500000e-01    6.000000e+00    1.200000e+01    6.000000e+01    1.279278e+01    1.318625e+01
5.500000e-01    6.000000e+00    1.200000e+01    6.500000e+01    1.290018e+01    1.303222e+01
5.500000e-01    6.000000e+00    1.300000e+01    5.000000e-02    1.635355e+01    1.541553e+01
5.500000e-01    6.000000e+00    1.300000e+01    1.000000e-01    1.622297e+01    1.567666e+01
5.500000e-01    6.000000e+00    1.300000e+01    1.500000e-01    1.605892e+01    1.600474e+01
5.500000e-01    6.000000e+00    1.300000e+01    2.000000e-01    1.601915e+01    1.608421e+01
5.500000e-01    6.000000e+00    1.300000e+01    2.500000e-01    1.602228e+01    1.607788e+01
5.500000e-01    6.000000e+00    1.300000e+01    5.000000e-01    1.625050e+01    1.562066e+01
5.500000e-01    6.000000e+00    1.300000e+01    7.500000e-01    1.600502e+01    1.611034e+01
5.500000e-01    6.000000e+00    1.300000e+01    1.000000e+00    1.606646e+01    1.598564e+01
5.500000e-01    6.000000e+00    1.300000e+01    1.250000e+00    1.614255e+01    1.582951e+01
5.500000e-01    6.000000e+00    1.300000e+01    1.500000e+00    1.604107e+01    1.603012e+01
5.500000e-01    6.000000e+00    1.300000e+01    1.750000e+00    1.600085e+01    1.611303e+01
5.500000e-01    6.000000e+00    1.300000e+01    2.000000e+00    1.598331e+01    1.613546e+01
5.500000e-01    6.000000e+00    1.300000e+01    2.500000e+00    1.599849e+01    1.609833e+01
5.500000e-01    6.000000e+00    1.300000e+01    3.000000e+00    1.599358e+01    1.609536e+01
5.500000e-01    6.000000e+00    1.300000e+01    3.500000e+00    1.598424e+01    1.609567e+01
5.500000e-01    6.000000e+00    1.300000e+01    4.000000e+00    1.597226e+01    1.609802e+01
5.500000e-01    6.000000e+00    1.300000e+01    4.500000e+00    1.595974e+01    1.609740e+01
5.500000e-01    6.000000e+00    1.300000e+01    5.000000e+00    1.594638e+01    1.609501e+01
5.500000e-01    6.000000e+00    1.300000e+01    5.500000e+00    1.593106e+01    1.609225e+01
5.500000e-01    6.000000e+00    1.300000e+01    6.000000e+00    1.591358e+01    1.608937e+01
5.500000e-01    6.000000e+00    1.300000e+01    6.500000e+00    1.589382e+01    1.608651e+01
5.500000e-01    6.000000e+00    1.300000e+01    7.000000e+00    1.587195e+01    1.608358e+01
5.500000e-01    6.000000e+00    1.300000e+01    7.500000e+00    1.584803e+01    1.608064e+01
5.500000e-01    6.000000e+00    1.300000e+01    8.000000e+00    1.582222e+01    1.607772e+01
5.500000e-01    6.000000e+00    1.300000e+01    8.500000e+00    1.579500e+01    1.607401e+01
5.500000e-01    6.000000e+00    1.300000e+01    9.000000e+00    1.576570e+01    1.607140e+01
5.500000e-01    6.000000e+00    1.300000e+01    9.500000e+00    1.573498e+01    1.606906e+01
5.500000e-01    6.000000e+00    1.300000e+01    1.000000e+01    1.570309e+01    1.606694e+01
5.500000e-01    6.000000e+00    1.300000e+01    1.500000e+01    1.536369e+01    1.606320e+01
5.500000e-01    6.000000e+00    1.300000e+01    2.000000e+01    1.507703e+01    1.608845e+01
5.500000e-01    6.000000e+00    1.300000e+01    2.500000e+01    1.487604e+01    1.612793e+01
5.500000e-01    6.000000e+00    1.300000e+01    3.000000e+01    1.474572e+01    1.616568e+01
5.500000e-01    6.000000e+00    1.300000e+01    3.500000e+01    1.466767e+01    1.619102e+01
5.500000e-01    6.000000e+00    1.300000e+01    4.000000e+01    1.462862e+01    1.619792e+01
5.500000e-01    6.000000e+00    1.300000e+01    4.500000e+01    1.461943e+01    1.618373e+01
5.500000e-01    6.000000e+00    1.300000e+01    5.000000e+01    1.463573e+01    1.614784e+01
5.500000e-01    6.000000e+00    1.300000e+01    5.500000e+01    1.467148e+01    1.609113e+01
5.500000e-01    6.000000e+00    1.300000e+01    6.000000e+01    1.472184e+01    1.601535e+01
5.500000e-01    6.000000e+00    1.300000e+01    6.500000e+01    1.478471e+01    1.592275e+01
5.500000e-01    6.000000e+00    1.400000e+01    5.000000e-02    3.129536e+01    -6.976613e+00
5.500000e-01    6.000000e+00    1.400000e+01    1.000000e-01    1.881425e+01    1.798559e+01
5.500000e-01    6.000000e+00    1.400000e+01    1.500000e-01    1.861222e+01    1.838965e+01
5.500000e-01    6.000000e+00    1.400000e+01    2.000000e-01    1.849586e+01    1.862235e+01
5.500000e-01    6.000000e+00    1.400000e+01    2.500000e-01    1.850550e+01    1.860307e+01
5.500000e-01    6.000000e+00    1.400000e+01    5.000000e-01    1.849510e+01    1.862373e+01
5.500000e-01    6.000000e+00    1.400000e+01    7.500000e-01    1.849424e+01    1.862519e+01
5.500000e-01    6.000000e+00    1.400000e+01    1.000000e+00    1.849346e+01    1.862638e+01
5.500000e-01    6.000000e+00    1.400000e+01    1.250000e+00    1.847810e+01    1.866100e+01
5.500000e-01    6.000000e+00    1.400000e+01    1.500000e+00    1.861556e+01    1.842263e+01
5.500000e-01    6.000000e+00    1.400000e+01    1.750000e+00    1.849188e+01    1.862700e+01
5.500000e-01    6.000000e+00    1.400000e+01    2.000000e+00    1.853413e+01    1.855548e+01
5.500000e-01    6.000000e+00    1.400000e+01    2.500000e+00    1.849258e+01    1.862548e+01
5.500000e-01    6.000000e+00    1.400000e+01    3.000000e+00    1.849554e+01    1.861344e+01
5.500000e-01    6.000000e+00    1.400000e+01    3.500000e+00    1.849376e+01    1.861207e+01
5.500000e-01    6.000000e+00    1.400000e+01    4.000000e+00    1.848936e+01    1.861134e+01
5.500000e-01    6.000000e+00    1.400000e+01    4.500000e+00    1.847589e+01    1.862602e+01
5.500000e-01    6.000000e+00    1.400000e+01    5.000000e+00    1.847303e+01    1.861881e+01
5.500000e-01    6.000000e+00    1.400000e+01    5.500000e+00    1.846545e+01    1.861814e+01
5.500000e-01    6.000000e+00    1.400000e+01    6.000000e+00    1.845633e+01    1.861722e+01
5.500000e-01    6.000000e+00    1.400000e+01    6.500000e+00    1.844554e+01    1.861615e+01
5.500000e-01    6.000000e+00    1.400000e+01    7.000000e+00    1.843289e+01    1.861505e+01
5.500000e-01    6.000000e+00    1.400000e+01    7.500000e+00    1.841838e+01    1.861384e+01
5.500000e-01    6.000000e+00    1.400000e+01    8.000000e+00    1.840203e+01    1.861261e+01
5.500000e-01    6.000000e+00    1.400000e+01    8.500000e+00    1.838380e+01    1.861136e+01
5.500000e-01    6.000000e+00    1.400000e+01    9.000000e+00    1.836379e+01    1.861010e+01
5.500000e-01    6.000000e+00    1.400000e+01    9.500000e+00    1.834241e+01    1.860801e+01
5.500000e-01    6.000000e+00    1.400000e+01    1.000000e+01    1.831895e+01    1.860689e+01
5.500000e-01    6.000000e+00    1.400000e+01    1.500000e+01    1.802728e+01    1.860486e+01
5.500000e-01    6.000000e+00    1.400000e+01    2.000000e+01    1.771960e+01    1.862587e+01
5.500000e-01    6.000000e+00    1.400000e+01    2.500000e+01    1.747246e+01    1.866502e+01
5.500000e-01    6.000000e+00    1.400000e+01    3.000000e+01    1.728855e+01    1.871269e+01
5.500000e-01    6.000000e+00    1.400000e+01    3.500000e+01    1.715661e+01    1.876013e+01
5.500000e-01    6.000000e+00    1.400000e+01    4.000000e+01    1.706552e+01    1.880095e+01
5.500000e-01    6.000000e+00    1.400000e+01    4.500000e+01    1.700517e+01    1.883092e+01
5.500000e-01    6.000000e+00    1.400000e+01    5.000000e+01    1.696955e+01    1.884735e+01
5.500000e-01    6.000000e+00    1.400000e+01    5.500000e+01    1.695705e+01    1.884872e+01
5.500000e-01    6.000000e+00    1.400000e+01    6.000000e+01    1.696179e+01    1.883448e+01
5.500000e-01    6.000000e+00    1.400000e+01    6.500000e+01    1.697985e+01    1.880467e+01
5.500000e-01    6.000000e+00    1.500000e+01    5.000000e-02    2.137763e+01    2.089930e+01
5.500000e-01    6.000000e+00    1.500000e+01    1.000000e-01    2.117459e+01    2.130540e+01
5.500000e-01    6.000000e+00    1.500000e+01    1.500000e-01    2.119678e+01    2.126106e+01
5.500000e-01    6.000000e+00    1.500000e+01    2.000000e-01    2.118190e+01    2.129081e+01
5.500000e-01    6.000000e+00    1.500000e+01    2.500000e-01    2.116999e+01    2.131465e+01
5.500000e-01    6.000000e+00    1.500000e+01    5.000000e-01    2.116986e+01    2.131508e+01
5.500000e-01    6.000000e+00    1.500000e+01    7.500000e-01    2.117239e+01    2.131034e+01
5.500000e-01    6.000000e+00    1.500000e+01    1.000000e+00    2.116923e+01    2.131705e+01
5.500000e-01    6.000000e+00    1.500000e+01    1.250000e+00    2.140341e+01    2.085362e+01
5.500000e-01    6.000000e+00    1.500000e+01    1.500000e+00    2.124438e+01    2.116494e+01
5.500000e-01    6.000000e+00    1.500000e+01    1.750000e+00    2.119630e+01    2.126331e+01
5.500000e-01    6.000000e+00    1.500000e+01    2.000000e+00    2.115867e+01    2.133942e+01
5.500000e-01    6.000000e+00    1.500000e+01    2.500000e+00    2.117928e+01    2.130142e+01
5.500000e-01    6.000000e+00    1.500000e+01    3.000000e+00    2.117566e+01    2.130922e+01
5.500000e-01    6.000000e+00    1.500000e+01    3.500000e+00    2.117601e+01    2.131000e+01
5.500000e-01    6.000000e+00    1.500000e+01    4.000000e+00    2.117948e+01    2.130481e+01
5.500000e-01    6.000000e+00    1.500000e+01    4.500000e+00    2.117419e+01    2.131185e+01
5.500000e-01    6.000000e+00    1.500000e+01    5.000000e+00    2.116498e+01    2.132584e+01
5.500000e-01    6.000000e+00    1.500000e+01    5.500000e+00    2.116647e+01    2.131854e+01
5.500000e-01    6.000000e+00    1.500000e+01    6.000000e+00    2.116305e+01    2.131911e+01
5.500000e-01    6.000000e+00    1.500000e+01    6.500000e+00    2.115857e+01    2.131949e+01
